,location,target,type,quantile,forecast_date,target_end_date,value
1195,15,2 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-06,0
1196,15,2 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-06,0
1197,15,2 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-06,1
1198,15,2 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-06,1
1199,15,2 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-06,2
1200,15,3 wk ahead inc death,quantile,0.01,2020-05-24,2020-06-13,0
1201,15,3 wk ahead inc death,quantile,0.025,2020-05-24,2020-06-13,0
1202,15,3 wk ahead inc death,quantile,0.05,2020-05-24,2020-06-13,0
1203,15,3 wk ahead inc death,quantile,0.1,2020-05-24,2020-06-13,0
1204,15,3 wk ahead inc death,quantile,0.15,2020-05-24,2020-06-13,0
1205,15,3 wk ahead inc death,quantile,0.2,2020-05-24,2020-06-13,0
1206,15,3 wk ahead inc death,quantile,0.25,2020-05-24,2020-06-13,0
1207,15,3 wk ahead inc death,quantile,0.3,2020-05-24,2020-06-13,0
1208,15,3 wk ahead inc death,quantile,0.35,2020-05-24,2020-06-13,0
1209,15,3 wk ahead inc death,quantile,0.4,2020-05-24,2020-06-13,0
1210,15,3 wk ahead inc death,quantile,0.45,2020-05-24,2020-06-13,0
1211,15,3 wk ahead inc death,quantile,0.5,2020-05-24,2020-06-13,0
1212,15,3 wk ahead inc death,point,,2020-05-24,2020-06-13,0
1213,15,3 wk ahead inc death,quantile,0.55,2020-05-24,2020-06-13,0
1214,15,3 wk ahead inc death,quantile,0.6,2020-05-24,2020-06-13,0
1215,15,3 wk ahead inc death,quantile,0.65,2020-05-24,2020-06-13,0
1216,15,3 wk ahead inc death,quantile,0.7,2020-05-24,2020-06-13,0
1217,15,3 wk ahead inc death,quantile,0.75,2020-05-24,2020-06-13,0
1218,15,3 wk ahead inc death,quantile,0.8,2020-05-24,2020-06-13,0
1219,15,3 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-13,0
1220,15,3 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-13,0
1221,15,3 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-13,0
1222,15,3 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-13,1
1223,15,3 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-13,1
1224,15,4 wk ahead inc death,quantile,0.01,2020-05-24,2020-06-20,0
1225,15,4 wk ahead inc death,quantile,0.025,2020-05-24,2020-06-20,0
1226,15,4 wk ahead inc death,quantile,0.05,2020-05-24,2020-06-20,0
1227,15,4 wk ahead inc death,quantile,0.1,2020-05-24,2020-06-20,0
1228,15,4 wk ahead inc death,quantile,0.15,2020-05-24,2020-06-20,0
1229,15,4 wk ahead inc death,quantile,0.2,2020-05-24,2020-06-20,0
1230,15,4 wk ahead inc death,quantile,0.25,2020-05-24,2020-06-20,0
1231,15,4 wk ahead inc death,quantile,0.3,2020-05-24,2020-06-20,0
1232,15,4 wk ahead inc death,quantile,0.35,2020-05-24,2020-06-20,0
1233,15,4 wk ahead inc death,quantile,0.4,2020-05-24,2020-06-20,0
1234,15,4 wk ahead inc death,quantile,0.45,2020-05-24,2020-06-20,0
1235,15,4 wk ahead inc death,quantile,0.5,2020-05-24,2020-06-20,0
1236,15,4 wk ahead inc death,point,,2020-05-24,2020-06-20,0
1237,15,4 wk ahead inc death,quantile,0.55,2020-05-24,2020-06-20,0
1238,15,4 wk ahead inc death,quantile,0.6,2020-05-24,2020-06-20,0
1239,15,4 wk ahead inc death,quantile,0.65,2020-05-24,2020-06-20,0
1240,15,4 wk ahead inc death,quantile,0.7,2020-05-24,2020-06-20,0
1241,15,4 wk ahead inc death,quantile,0.75,2020-05-24,2020-06-20,0
1242,15,4 wk ahead inc death,quantile,0.8,2020-05-24,2020-06-20,0
1243,15,4 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-20,0
1244,15,4 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-20,0
1245,15,4 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-20,0
1246,15,4 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-20,1
1247,15,4 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-20,1
1248,19,1 wk ahead inc death,quantile,0.01,2020-05-24,2020-05-30,51
1249,19,1 wk ahead inc death,quantile,0.025,2020-05-24,2020-05-30,57
1250,19,1 wk ahead inc death,quantile,0.05,2020-05-24,2020-05-30,62
1251,19,1 wk ahead inc death,quantile,0.1,2020-05-24,2020-05-30,69
1252,19,1 wk ahead inc death,quantile,0.15,2020-05-24,2020-05-30,73
1253,19,1 wk ahead inc death,quantile,0.2,2020-05-24,2020-05-30,77
1254,19,1 wk ahead inc death,quantile,0.25,2020-05-24,2020-05-30,80
1255,19,1 wk ahead inc death,quantile,0.3,2020-05-24,2020-05-30,84
1256,19,1 wk ahead inc death,quantile,0.35,2020-05-24,2020-05-30,87
1257,19,1 wk ahead inc death,quantile,0.4,2020-05-24,2020-05-30,89
1258,19,1 wk ahead inc death,quantile,0.45,2020-05-24,2020-05-30,92
1259,19,1 wk ahead inc death,quantile,0.5,2020-05-24,2020-05-30,96
1260,19,1 wk ahead inc death,point,,2020-05-24,2020-05-30,96
1261,19,1 wk ahead inc death,quantile,0.55,2020-05-24,2020-05-30,98
1262,19,1 wk ahead inc death,quantile,0.6,2020-05-24,2020-05-30,101
1263,19,1 wk ahead inc death,quantile,0.65,2020-05-24,2020-05-30,106
1264,19,1 wk ahead inc death,quantile,0.7,2020-05-24,2020-05-30,110
1265,19,1 wk ahead inc death,quantile,0.75,2020-05-24,2020-05-30,114
1266,19,1 wk ahead inc death,quantile,0.8,2020-05-24,2020-05-30,119
1267,19,1 wk ahead inc death,quantile,0.85,2020-05-24,2020-05-30,125
1268,19,1 wk ahead inc death,quantile,0.9,2020-05-24,2020-05-30,134
1269,19,1 wk ahead inc death,quantile,0.95,2020-05-24,2020-05-30,146
1270,19,1 wk ahead inc death,quantile,0.975,2020-05-24,2020-05-30,156
1271,19,1 wk ahead inc death,quantile,0.99,2020-05-24,2020-05-30,171
1272,19,2 wk ahead inc death,quantile,0.01,2020-05-24,2020-06-06,40
1273,19,2 wk ahead inc death,quantile,0.025,2020-05-24,2020-06-06,45
1274,19,2 wk ahead inc death,quantile,0.05,2020-05-24,2020-06-06,49
1275,19,2 wk ahead inc death,quantile,0.1,2020-05-24,2020-06-06,57
1276,19,2 wk ahead inc death,quantile,0.15,2020-05-24,2020-06-06,63
1277,19,2 wk ahead inc death,quantile,0.2,2020-05-24,2020-06-06,68
1278,19,2 wk ahead inc death,quantile,0.25,2020-05-24,2020-06-06,73
1279,19,2 wk ahead inc death,quantile,0.3,2020-05-24,2020-06-06,77
1280,19,2 wk ahead inc death,quantile,0.35,2020-05-24,2020-06-06,81
1281,19,2 wk ahead inc death,quantile,0.4,2020-05-24,2020-06-06,84
1282,19,2 wk ahead inc death,quantile,0.45,2020-05-24,2020-06-06,89
1283,19,2 wk ahead inc death,quantile,0.5,2020-05-24,2020-06-06,93
1284,19,2 wk ahead inc death,point,,2020-05-24,2020-06-06,93
1285,19,2 wk ahead inc death,quantile,0.55,2020-05-24,2020-06-06,98
1286,19,2 wk ahead inc death,quantile,0.6,2020-05-24,2020-06-06,104
1287,19,2 wk ahead inc death,quantile,0.65,2020-05-24,2020-06-06,108
1288,19,2 wk ahead inc death,quantile,0.7,2020-05-24,2020-06-06,114
1289,19,2 wk ahead inc death,quantile,0.75,2020-05-24,2020-06-06,122
1290,19,2 wk ahead inc death,quantile,0.8,2020-05-24,2020-06-06,130
1291,19,2 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-06,139
1292,19,2 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-06,149
1293,19,2 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-06,169
1294,19,2 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-06,182
1295,19,2 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-06,201
1296,19,3 wk ahead inc death,quantile,0.01,2020-05-24,2020-06-13,27
1297,19,3 wk ahead inc death,quantile,0.025,2020-05-24,2020-06-13,30
1298,19,3 wk ahead inc death,quantile,0.05,2020-05-24,2020-06-13,36
1299,19,3 wk ahead inc death,quantile,0.1,2020-05-24,2020-06-13,45
1300,19,3 wk ahead inc death,quantile,0.15,2020-05-24,2020-06-13,51
1301,19,3 wk ahead inc death,quantile,0.2,2020-05-24,2020-06-13,57
1302,19,3 wk ahead inc death,quantile,0.25,2020-05-24,2020-06-13,64
1303,19,3 wk ahead inc death,quantile,0.3,2020-05-24,2020-06-13,70
1304,19,3 wk ahead inc death,quantile,0.35,2020-05-24,2020-06-13,76
1305,19,3 wk ahead inc death,quantile,0.4,2020-05-24,2020-06-13,80
1306,19,3 wk ahead inc death,quantile,0.45,2020-05-24,2020-06-13,86
1307,19,3 wk ahead inc death,quantile,0.5,2020-05-24,2020-06-13,92
1308,19,3 wk ahead inc death,point,,2020-05-24,2020-06-13,92
1309,19,3 wk ahead inc death,quantile,0.55,2020-05-24,2020-06-13,98
1310,19,3 wk ahead inc death,quantile,0.6,2020-05-24,2020-06-13,106
1311,19,3 wk ahead inc death,quantile,0.65,2020-05-24,2020-06-13,112
1312,19,3 wk ahead inc death,quantile,0.7,2020-05-24,2020-06-13,123
1313,19,3 wk ahead inc death,quantile,0.75,2020-05-24,2020-06-13,133
1314,19,3 wk ahead inc death,quantile,0.8,2020-05-24,2020-06-13,150
1315,19,3 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-13,169
1316,19,3 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-13,187
1317,19,3 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-13,212
1318,19,3 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-13,225
1319,19,3 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-13,240
1320,19,4 wk ahead inc death,quantile,0.01,2020-05-24,2020-06-20,15
1321,19,4 wk ahead inc death,quantile,0.025,2020-05-24,2020-06-20,21
1322,19,4 wk ahead inc death,quantile,0.05,2020-05-24,2020-06-20,26
1323,19,4 wk ahead inc death,quantile,0.1,2020-05-24,2020-06-20,34
1324,19,4 wk ahead inc death,quantile,0.15,2020-05-24,2020-06-20,40
1325,19,4 wk ahead inc death,quantile,0.2,2020-05-24,2020-06-20,46
1326,19,4 wk ahead inc death,quantile,0.25,2020-05-24,2020-06-20,52
1327,19,4 wk ahead inc death,quantile,0.3,2020-05-24,2020-06-20,58
1328,19,4 wk ahead inc death,quantile,0.35,2020-05-24,2020-06-20,65
1329,19,4 wk ahead inc death,quantile,0.4,2020-05-24,2020-06-20,72
1330,19,4 wk ahead inc death,quantile,0.45,2020-05-24,2020-06-20,80
1331,19,4 wk ahead inc death,quantile,0.5,2020-05-24,2020-06-20,87
1332,19,4 wk ahead inc death,point,,2020-05-24,2020-06-20,87
1333,19,4 wk ahead inc death,quantile,0.55,2020-05-24,2020-06-20,96
1334,19,4 wk ahead inc death,quantile,0.6,2020-05-24,2020-06-20,106
1335,19,4 wk ahead inc death,quantile,0.65,2020-05-24,2020-06-20,120
1336,19,4 wk ahead inc death,quantile,0.7,2020-05-24,2020-06-20,133
1337,19,4 wk ahead inc death,quantile,0.75,2020-05-24,2020-06-20,147
1338,19,4 wk ahead inc death,quantile,0.8,2020-05-24,2020-06-20,164
1339,19,4 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-20,189
1340,19,4 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-20,219
1341,19,4 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-20,255
1342,19,4 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-20,289
1343,19,4 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-20,325
1344,16,1 wk ahead inc death,quantile,0.01,2020-05-24,2020-05-30,0
1345,16,1 wk ahead inc death,quantile,0.025,2020-05-24,2020-05-30,1
1346,16,1 wk ahead inc death,quantile,0.05,2020-05-24,2020-05-30,1
1347,16,1 wk ahead inc death,quantile,0.1,2020-05-24,2020-05-30,2
1348,16,1 wk ahead inc death,quantile,0.15,2020-05-24,2020-05-30,2
1349,16,1 wk ahead inc death,quantile,0.2,2020-05-24,2020-05-30,2
1350,16,1 wk ahead inc death,quantile,0.25,2020-05-24,2020-05-30,3
1351,16,1 wk ahead inc death,quantile,0.3,2020-05-24,2020-05-30,3
1352,16,1 wk ahead inc death,quantile,0.35,2020-05-24,2020-05-30,3
1353,16,1 wk ahead inc death,quantile,0.4,2020-05-24,2020-05-30,4
1354,16,1 wk ahead inc death,quantile,0.45,2020-05-24,2020-05-30,4
1355,16,1 wk ahead inc death,quantile,0.5,2020-05-24,2020-05-30,4
1356,16,1 wk ahead inc death,point,,2020-05-24,2020-05-30,4
1357,16,1 wk ahead inc death,quantile,0.55,2020-05-24,2020-05-30,5
1358,16,1 wk ahead inc death,quantile,0.6,2020-05-24,2020-05-30,5
1359,16,1 wk ahead inc death,quantile,0.65,2020-05-24,2020-05-30,5
1360,16,1 wk ahead inc death,quantile,0.7,2020-05-24,2020-05-30,6
1361,16,1 wk ahead inc death,quantile,0.75,2020-05-24,2020-05-30,6
1362,16,1 wk ahead inc death,quantile,0.8,2020-05-24,2020-05-30,6
1363,16,1 wk ahead inc death,quantile,0.85,2020-05-24,2020-05-30,7
1364,16,1 wk ahead inc death,quantile,0.9,2020-05-24,2020-05-30,8
1365,16,1 wk ahead inc death,quantile,0.95,2020-05-24,2020-05-30,10
1366,16,1 wk ahead inc death,quantile,0.975,2020-05-24,2020-05-30,12
1367,16,1 wk ahead inc death,quantile,0.99,2020-05-24,2020-05-30,14
1368,16,2 wk ahead inc death,quantile,0.01,2020-05-24,2020-06-06,0
1369,16,2 wk ahead inc death,quantile,0.025,2020-05-24,2020-06-06,0
1370,16,2 wk ahead inc death,quantile,0.05,2020-05-24,2020-06-06,1
1371,16,2 wk ahead inc death,quantile,0.1,2020-05-24,2020-06-06,1
1372,16,2 wk ahead inc death,quantile,0.15,2020-05-24,2020-06-06,2
1373,16,2 wk ahead inc death,quantile,0.2,2020-05-24,2020-06-06,2
1374,16,2 wk ahead inc death,quantile,0.25,2020-05-24,2020-06-06,2
1375,16,2 wk ahead inc death,quantile,0.3,2020-05-24,2020-06-06,3
1376,16,2 wk ahead inc death,quantile,0.35,2020-05-24,2020-06-06,3
1377,16,2 wk ahead inc death,quantile,0.4,2020-05-24,2020-06-06,3
1378,16,2 wk ahead inc death,quantile,0.45,2020-05-24,2020-06-06,4
1379,16,2 wk ahead inc death,quantile,0.5,2020-05-24,2020-06-06,4
1380,16,2 wk ahead inc death,point,,2020-05-24,2020-06-06,4
1381,16,2 wk ahead inc death,quantile,0.55,2020-05-24,2020-06-06,4
1382,16,2 wk ahead inc death,quantile,0.6,2020-05-24,2020-06-06,5
1383,16,2 wk ahead inc death,quantile,0.65,2020-05-24,2020-06-06,5
1384,16,2 wk ahead inc death,quantile,0.7,2020-05-24,2020-06-06,6
1385,16,2 wk ahead inc death,quantile,0.75,2020-05-24,2020-06-06,6
1386,16,2 wk ahead inc death,quantile,0.8,2020-05-24,2020-06-06,7
1387,16,2 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-06,8
1388,16,2 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-06,9
1389,16,2 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-06,11
1390,16,2 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-06,13
1391,16,2 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-06,16
1392,16,3 wk ahead inc death,quantile,0.01,2020-05-24,2020-06-13,0
1393,16,3 wk ahead inc death,quantile,0.025,2020-05-24,2020-06-13,0
1394,16,3 wk ahead inc death,quantile,0.05,2020-05-24,2020-06-13,0
1395,16,3 wk ahead inc death,quantile,0.1,2020-05-24,2020-06-13,1
1396,16,3 wk ahead inc death,quantile,0.15,2020-05-24,2020-06-13,1
1397,16,3 wk ahead inc death,quantile,0.2,2020-05-24,2020-06-13,2
1398,16,3 wk ahead inc death,quantile,0.25,2020-05-24,2020-06-13,2
1399,16,3 wk ahead inc death,quantile,0.3,2020-05-24,2020-06-13,2
1400,16,3 wk ahead inc death,quantile,0.35,2020-05-24,2020-06-13,3
1401,16,3 wk ahead inc death,quantile,0.4,2020-05-24,2020-06-13,3
1402,16,3 wk ahead inc death,quantile,0.45,2020-05-24,2020-06-13,3
1403,16,3 wk ahead inc death,quantile,0.5,2020-05-24,2020-06-13,4
1404,16,3 wk ahead inc death,point,,2020-05-24,2020-06-13,4
1405,16,3 wk ahead inc death,quantile,0.55,2020-05-24,2020-06-13,4
1406,16,3 wk ahead inc death,quantile,0.6,2020-05-24,2020-06-13,5
1407,16,3 wk ahead inc death,quantile,0.65,2020-05-24,2020-06-13,6
1408,16,3 wk ahead inc death,quantile,0.7,2020-05-24,2020-06-13,6
1409,16,3 wk ahead inc death,quantile,0.75,2020-05-24,2020-06-13,7
1410,16,3 wk ahead inc death,quantile,0.8,2020-05-24,2020-06-13,8
1411,16,3 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-13,9
1412,16,3 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-13,11
1413,16,3 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-13,16
1414,16,3 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-13,19
1415,16,3 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-13,26
1416,16,4 wk ahead inc death,quantile,0.01,2020-05-24,2020-06-20,0
1417,16,4 wk ahead inc death,quantile,0.025,2020-05-24,2020-06-20,0
1418,16,4 wk ahead inc death,quantile,0.05,2020-05-24,2020-06-20,0
1419,16,4 wk ahead inc death,quantile,0.1,2020-05-24,2020-06-20,0
1420,16,4 wk ahead inc death,quantile,0.15,2020-05-24,2020-06-20,1
1421,16,4 wk ahead inc death,quantile,0.2,2020-05-24,2020-06-20,1
1422,16,4 wk ahead inc death,quantile,0.25,2020-05-24,2020-06-20,1
1423,16,4 wk ahead inc death,quantile,0.3,2020-05-24,2020-06-20,2
1424,16,4 wk ahead inc death,quantile,0.35,2020-05-24,2020-06-20,2
1425,16,4 wk ahead inc death,quantile,0.4,2020-05-24,2020-06-20,3
1426,16,4 wk ahead inc death,quantile,0.45,2020-05-24,2020-06-20,3
1427,16,4 wk ahead inc death,quantile,0.5,2020-05-24,2020-06-20,3
1428,16,4 wk ahead inc death,point,,2020-05-24,2020-06-20,3
1429,16,4 wk ahead inc death,quantile,0.55,2020-05-24,2020-06-20,4
1430,16,4 wk ahead inc death,quantile,0.6,2020-05-24,2020-06-20,5
1431,16,4 wk ahead inc death,quantile,0.65,2020-05-24,2020-06-20,5
1432,16,4 wk ahead inc death,quantile,0.7,2020-05-24,2020-06-20,6
1433,16,4 wk ahead inc death,quantile,0.75,2020-05-24,2020-06-20,8
1434,16,4 wk ahead inc death,quantile,0.8,2020-05-24,2020-06-20,9
1435,16,4 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-20,11
1436,16,4 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-20,15
1437,16,4 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-20,19
1438,16,4 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-20,22
1439,16,4 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-20,27
1440,17,1 wk ahead inc death,quantile,0.01,2020-05-24,2020-05-30,356
1441,17,1 wk ahead inc death,quantile,0.025,2020-05-24,2020-05-30,381
1442,17,1 wk ahead inc death,quantile,0.05,2020-05-24,2020-05-30,417
1443,17,1 wk ahead inc death,quantile,0.1,2020-05-24,2020-05-30,454
1444,17,1 wk ahead inc death,quantile,0.15,2020-05-24,2020-05-30,483
1445,17,1 wk ahead inc death,quantile,0.2,2020-05-24,2020-05-30,502
1446,17,1 wk ahead inc death,quantile,0.25,2020-05-24,2020-05-30,521
1447,17,1 wk ahead inc death,quantile,0.3,2020-05-24,2020-05-30,536
1448,17,1 wk ahead inc death,quantile,0.35,2020-05-24,2020-05-30,549
1449,17,1 wk ahead inc death,quantile,0.4,2020-05-24,2020-05-30,567
1450,17,1 wk ahead inc death,quantile,0.45,2020-05-24,2020-05-30,578
1451,17,1 wk ahead inc death,quantile,0.5,2020-05-24,2020-05-30,593
1452,17,1 wk ahead inc death,point,,2020-05-24,2020-05-30,593
1453,17,1 wk ahead inc death,quantile,0.55,2020-05-24,2020-05-30,609
1454,17,1 wk ahead inc death,quantile,0.6,2020-05-24,2020-05-30,625
1455,17,1 wk ahead inc death,quantile,0.65,2020-05-24,2020-05-30,646
1456,17,1 wk ahead inc death,quantile,0.7,2020-05-24,2020-05-30,664
1457,17,1 wk ahead inc death,quantile,0.75,2020-05-24,2020-05-30,694
1458,17,1 wk ahead inc death,quantile,0.8,2020-05-24,2020-05-30,719
1459,17,1 wk ahead inc death,quantile,0.85,2020-05-24,2020-05-30,737
1460,17,1 wk ahead inc death,quantile,0.9,2020-05-24,2020-05-30,775
1461,17,1 wk ahead inc death,quantile,0.95,2020-05-24,2020-05-30,831
1462,17,1 wk ahead inc death,quantile,0.975,2020-05-24,2020-05-30,894
1463,17,1 wk ahead inc death,quantile,0.99,2020-05-24,2020-05-30,961
1464,17,2 wk ahead inc death,quantile,0.01,2020-05-24,2020-06-06,262
1465,17,2 wk ahead inc death,quantile,0.025,2020-05-24,2020-06-06,293
1466,17,2 wk ahead inc death,quantile,0.05,2020-05-24,2020-06-06,319
1467,17,2 wk ahead inc death,quantile,0.1,2020-05-24,2020-06-06,356
1468,17,2 wk ahead inc death,quantile,0.15,2020-05-24,2020-06-06,384
1469,17,2 wk ahead inc death,quantile,0.2,2020-05-24,2020-06-06,403
1470,17,2 wk ahead inc death,quantile,0.25,2020-05-24,2020-06-06,424
1471,17,2 wk ahead inc death,quantile,0.3,2020-05-24,2020-06-06,445
1472,17,2 wk ahead inc death,quantile,0.35,2020-05-24,2020-06-06,463
1473,17,2 wk ahead inc death,quantile,0.4,2020-05-24,2020-06-06,482
1474,17,2 wk ahead inc death,quantile,0.45,2020-05-24,2020-06-06,502
1475,17,2 wk ahead inc death,quantile,0.5,2020-05-24,2020-06-06,515
1476,17,2 wk ahead inc death,point,,2020-05-24,2020-06-06,515
1477,17,2 wk ahead inc death,quantile,0.55,2020-05-24,2020-06-06,536
1478,17,2 wk ahead inc death,quantile,0.6,2020-05-24,2020-06-06,558
1479,17,2 wk ahead inc death,quantile,0.65,2020-05-24,2020-06-06,583
1480,17,2 wk ahead inc death,quantile,0.7,2020-05-24,2020-06-06,604
1481,17,2 wk ahead inc death,quantile,0.75,2020-05-24,2020-06-06,628
1482,17,2 wk ahead inc death,quantile,0.8,2020-05-24,2020-06-06,661
1483,17,2 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-06,700
1484,17,2 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-06,757
1485,17,2 wk ahead inc death,quantile,0.95,2020-05-24,2020-06-06,835
1486,17,2 wk ahead inc death,quantile,0.975,2020-05-24,2020-06-06,891
1487,17,2 wk ahead inc death,quantile,0.99,2020-05-24,2020-06-06,963
1488,17,3 wk ahead inc death,quantile,0.01,2020-05-24,2020-06-13,167
1489,17,3 wk ahead inc death,quantile,0.025,2020-05-24,2020-06-13,193
1490,17,3 wk ahead inc death,quantile,0.05,2020-05-24,2020-06-13,229
1491,17,3 wk ahead inc death,quantile,0.1,2020-05-24,2020-06-13,257
1492,17,3 wk ahead inc death,quantile,0.15,2020-05-24,2020-06-13,290
1493,17,3 wk ahead inc death,quantile,0.2,2020-05-24,2020-06-13,314
1494,17,3 wk ahead inc death,quantile,0.25,2020-05-24,2020-06-13,337
1495,17,3 wk ahead inc death,quantile,0.3,2020-05-24,2020-06-13,359
1496,17,3 wk ahead inc death,quantile,0.35,2020-05-24,2020-06-13,378
1497,17,3 wk ahead inc death,quantile,0.4,2020-05-24,2020-06-13,399
1498,17,3 wk ahead inc death,quantile,0.45,2020-05-24,2020-06-13,422
1499,17,3 wk ahead inc death,quantile,0.5,2020-05-24,2020-06-13,444
1500,17,3 wk ahead inc death,point,,2020-05-24,2020-06-13,444
1501,17,3 wk ahead inc death,quantile,0.55,2020-05-24,2020-06-13,474
1502,17,3 wk ahead inc death,quantile,0.6,2020-05-24,2020-06-13,504
1503,17,3 wk ahead inc death,quantile,0.65,2020-05-24,2020-06-13,539
1504,17,3 wk ahead inc death,quantile,0.7,2020-05-24,2020-06-13,567
1505,17,3 wk ahead inc death,quantile,0.75,2020-05-24,2020-06-13,604
1506,17,3 wk ahead inc death,quantile,0.8,2020-05-24,2020-06-13,643
1507,17,3 wk ahead inc death,quantile,0.85,2020-05-24,2020-06-13,694
1508,17,3 wk ahead inc death,quantile,0.9,2020-05-24,2020-06-13,758
