,location,target,type,quantile,forecast_date,target_end_date,value
2972,31,4 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-18,18
2973,31,4 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-18,23
2974,31,4 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-18,27
2975,31,4 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-18,35
2976,33,1 wk ahead inc death,quantile,0.01,2020-06-21,2020-06-27,3
2977,33,1 wk ahead inc death,quantile,0.025,2020-06-21,2020-06-27,5
2978,33,1 wk ahead inc death,quantile,0.05,2020-06-21,2020-06-27,6
2979,33,1 wk ahead inc death,quantile,0.1,2020-06-21,2020-06-27,8
2980,33,1 wk ahead inc death,quantile,0.15,2020-06-21,2020-06-27,9
2981,33,1 wk ahead inc death,quantile,0.2,2020-06-21,2020-06-27,10
2982,33,1 wk ahead inc death,quantile,0.25,2020-06-21,2020-06-27,11
2983,33,1 wk ahead inc death,quantile,0.3,2020-06-21,2020-06-27,12
2984,33,1 wk ahead inc death,quantile,0.35,2020-06-21,2020-06-27,13
2985,33,1 wk ahead inc death,quantile,0.4,2020-06-21,2020-06-27,14
2986,33,1 wk ahead inc death,quantile,0.45,2020-06-21,2020-06-27,15
2987,33,1 wk ahead inc death,quantile,0.5,2020-06-21,2020-06-27,16
2988,33,1 wk ahead inc death,point,,2020-06-21,2020-06-27,16
2989,33,1 wk ahead inc death,quantile,0.55,2020-06-21,2020-06-27,17
2990,33,1 wk ahead inc death,quantile,0.6,2020-06-21,2020-06-27,18
2991,33,1 wk ahead inc death,quantile,0.65,2020-06-21,2020-06-27,19
2992,33,1 wk ahead inc death,quantile,0.7,2020-06-21,2020-06-27,20
2993,33,1 wk ahead inc death,quantile,0.75,2020-06-21,2020-06-27,22
2994,33,1 wk ahead inc death,quantile,0.8,2020-06-21,2020-06-27,24
2995,33,1 wk ahead inc death,quantile,0.85,2020-06-21,2020-06-27,26
2996,33,1 wk ahead inc death,quantile,0.9,2020-06-21,2020-06-27,28
2997,33,1 wk ahead inc death,quantile,0.95,2020-06-21,2020-06-27,33
2998,33,1 wk ahead inc death,quantile,0.975,2020-06-21,2020-06-27,37
2999,33,1 wk ahead inc death,quantile,0.99,2020-06-21,2020-06-27,40
3000,33,2 wk ahead inc death,quantile,0.01,2020-06-21,2020-07-04,2
3001,33,2 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-04,2
3002,33,2 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-04,4
3003,33,2 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-04,5
3004,33,2 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-04,6
3005,33,2 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-04,6
3006,33,2 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-04,7
3007,33,2 wk ahead inc death,quantile,0.3,2020-06-21,2020-07-04,8
3008,33,2 wk ahead inc death,quantile,0.35,2020-06-21,2020-07-04,8
3009,33,2 wk ahead inc death,quantile,0.4,2020-06-21,2020-07-04,9
3010,33,2 wk ahead inc death,quantile,0.45,2020-06-21,2020-07-04,10
3011,33,2 wk ahead inc death,quantile,0.5,2020-06-21,2020-07-04,11
3012,33,2 wk ahead inc death,point,,2020-06-21,2020-07-04,11
3013,33,2 wk ahead inc death,quantile,0.55,2020-06-21,2020-07-04,12
3014,33,2 wk ahead inc death,quantile,0.6,2020-06-21,2020-07-04,13
3015,33,2 wk ahead inc death,quantile,0.65,2020-06-21,2020-07-04,13
3016,33,2 wk ahead inc death,quantile,0.7,2020-06-21,2020-07-04,15
3017,33,2 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-04,16
3018,33,2 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-04,18
3019,33,2 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-04,19
3020,33,2 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-04,22
3021,33,2 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-04,26
3022,33,2 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-04,30
3023,33,2 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-04,38
3024,33,3 wk ahead inc death,quantile,0.01,2020-06-21,2020-07-11,1
3025,33,3 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-11,1
3026,33,3 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-11,2
3027,33,3 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-11,3
3028,33,3 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-11,3
3029,33,3 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-11,4
3030,33,3 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-11,5
3031,33,3 wk ahead inc death,quantile,0.3,2020-06-21,2020-07-11,5
3032,33,3 wk ahead inc death,quantile,0.35,2020-06-21,2020-07-11,6
3033,33,3 wk ahead inc death,quantile,0.4,2020-06-21,2020-07-11,6
3034,33,3 wk ahead inc death,quantile,0.45,2020-06-21,2020-07-11,7
3035,33,3 wk ahead inc death,quantile,0.5,2020-06-21,2020-07-11,8
3036,33,3 wk ahead inc death,point,,2020-06-21,2020-07-11,8
3037,33,3 wk ahead inc death,quantile,0.55,2020-06-21,2020-07-11,9
3038,33,3 wk ahead inc death,quantile,0.6,2020-06-21,2020-07-11,9
3039,33,3 wk ahead inc death,quantile,0.65,2020-06-21,2020-07-11,10
3040,33,3 wk ahead inc death,quantile,0.7,2020-06-21,2020-07-11,11
3041,33,3 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-11,12
3042,33,3 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-11,14
3043,33,3 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-11,15
3044,33,3 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-11,18
3045,33,3 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-11,22
3046,33,3 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-11,24
3047,33,3 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-11,30
3048,33,4 wk ahead inc death,quantile,0.01,2020-06-21,2020-07-18,0
3049,33,4 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-18,0
3050,33,4 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-18,1
3051,33,4 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-18,1
3052,33,4 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-18,2
3053,33,4 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-18,2
3054,33,4 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-18,3
3055,33,4 wk ahead inc death,quantile,0.3,2020-06-21,2020-07-18,3
3056,33,4 wk ahead inc death,quantile,0.35,2020-06-21,2020-07-18,4
3057,33,4 wk ahead inc death,quantile,0.4,2020-06-21,2020-07-18,4
3058,33,4 wk ahead inc death,quantile,0.45,2020-06-21,2020-07-18,5
3059,33,4 wk ahead inc death,quantile,0.5,2020-06-21,2020-07-18,5
3060,33,4 wk ahead inc death,point,,2020-06-21,2020-07-18,5
3061,33,4 wk ahead inc death,quantile,0.55,2020-06-21,2020-07-18,6
3062,33,4 wk ahead inc death,quantile,0.6,2020-06-21,2020-07-18,6
3063,33,4 wk ahead inc death,quantile,0.65,2020-06-21,2020-07-18,7
3064,33,4 wk ahead inc death,quantile,0.7,2020-06-21,2020-07-18,8
3065,33,4 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-18,8
3066,33,4 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-18,9
3067,33,4 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-18,11
3068,33,4 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-18,12
3069,33,4 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-18,16
3070,33,4 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-18,18
3071,33,4 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-18,25
3072,34,1 wk ahead inc death,quantile,0.01,2020-06-21,2020-06-27,113
3073,34,1 wk ahead inc death,quantile,0.025,2020-06-21,2020-06-27,125
3074,34,1 wk ahead inc death,quantile,0.05,2020-06-21,2020-06-27,139
3075,34,1 wk ahead inc death,quantile,0.1,2020-06-21,2020-06-27,156
3076,34,1 wk ahead inc death,quantile,0.15,2020-06-21,2020-06-27,166
3077,34,1 wk ahead inc death,quantile,0.2,2020-06-21,2020-06-27,174
3078,34,1 wk ahead inc death,quantile,0.25,2020-06-21,2020-06-27,181
3079,34,1 wk ahead inc death,quantile,0.3,2020-06-21,2020-06-27,189
3080,34,1 wk ahead inc death,quantile,0.35,2020-06-21,2020-06-27,195
3081,34,1 wk ahead inc death,quantile,0.4,2020-06-21,2020-06-27,201
3082,34,1 wk ahead inc death,quantile,0.45,2020-06-21,2020-06-27,207
3083,34,1 wk ahead inc death,quantile,0.5,2020-06-21,2020-06-27,214
3084,34,1 wk ahead inc death,point,,2020-06-21,2020-06-27,214
3085,34,1 wk ahead inc death,quantile,0.55,2020-06-21,2020-06-27,221
3086,34,1 wk ahead inc death,quantile,0.6,2020-06-21,2020-06-27,228
3087,34,1 wk ahead inc death,quantile,0.65,2020-06-21,2020-06-27,235
3088,34,1 wk ahead inc death,quantile,0.7,2020-06-21,2020-06-27,242
3089,34,1 wk ahead inc death,quantile,0.75,2020-06-21,2020-06-27,250
3090,34,1 wk ahead inc death,quantile,0.8,2020-06-21,2020-06-27,259
3091,34,1 wk ahead inc death,quantile,0.85,2020-06-21,2020-06-27,270
3092,34,1 wk ahead inc death,quantile,0.9,2020-06-21,2020-06-27,288
3093,34,1 wk ahead inc death,quantile,0.95,2020-06-21,2020-06-27,308
3094,34,1 wk ahead inc death,quantile,0.975,2020-06-21,2020-06-27,331
3095,34,1 wk ahead inc death,quantile,0.99,2020-06-21,2020-06-27,353
3096,34,2 wk ahead inc death,quantile,0.01,2020-06-21,2020-07-04,68
3097,34,2 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-04,78
3098,34,2 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-04,89
3099,34,2 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-04,105
3100,34,2 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-04,114
3101,34,2 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-04,122
3102,34,2 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-04,127
3103,34,2 wk ahead inc death,quantile,0.3,2020-06-21,2020-07-04,133
3104,34,2 wk ahead inc death,quantile,0.35,2020-06-21,2020-07-04,138
3105,34,2 wk ahead inc death,quantile,0.4,2020-06-21,2020-07-04,144
3106,34,2 wk ahead inc death,quantile,0.45,2020-06-21,2020-07-04,148
3107,34,2 wk ahead inc death,quantile,0.5,2020-06-21,2020-07-04,154
3108,34,2 wk ahead inc death,point,,2020-06-21,2020-07-04,154
3109,34,2 wk ahead inc death,quantile,0.55,2020-06-21,2020-07-04,159
3110,34,2 wk ahead inc death,quantile,0.6,2020-06-21,2020-07-04,163
3111,34,2 wk ahead inc death,quantile,0.65,2020-06-21,2020-07-04,170
3112,34,2 wk ahead inc death,quantile,0.7,2020-06-21,2020-07-04,178
3113,34,2 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-04,185
3114,34,2 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-04,197
3115,34,2 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-04,209
3116,34,2 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-04,225
3117,34,2 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-04,242
3118,34,2 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-04,257
3119,34,2 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-04,283
3120,34,3 wk ahead inc death,quantile,0.01,2020-06-21,2020-07-11,40
3121,34,3 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-11,46
3122,34,3 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-11,55
3123,34,3 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-11,69
3124,34,3 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-11,76
3125,34,3 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-11,81
3126,34,3 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-11,86
3127,34,3 wk ahead inc death,quantile,0.3,2020-06-21,2020-07-11,92
3128,34,3 wk ahead inc death,quantile,0.35,2020-06-21,2020-07-11,97
3129,34,3 wk ahead inc death,quantile,0.4,2020-06-21,2020-07-11,102
3130,34,3 wk ahead inc death,quantile,0.45,2020-06-21,2020-07-11,108
3131,34,3 wk ahead inc death,quantile,0.5,2020-06-21,2020-07-11,113
3132,34,3 wk ahead inc death,point,,2020-06-21,2020-07-11,113
3133,34,3 wk ahead inc death,quantile,0.55,2020-06-21,2020-07-11,118
3134,34,3 wk ahead inc death,quantile,0.6,2020-06-21,2020-07-11,123
3135,34,3 wk ahead inc death,quantile,0.65,2020-06-21,2020-07-11,127
3136,34,3 wk ahead inc death,quantile,0.7,2020-06-21,2020-07-11,134
3137,34,3 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-11,140
3138,34,3 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-11,149
3139,34,3 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-11,161
3140,34,3 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-11,175
3141,34,3 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-11,195
3142,34,3 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-11,212
3143,34,3 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-11,229
3144,34,4 wk ahead inc death,quantile,0.01,2020-06-21,2020-07-18,20
3145,34,4 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-18,23
3146,34,4 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-18,30
3147,34,4 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-18,38
3148,34,4 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-18,45
3149,34,4 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-18,51
3150,34,4 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-18,56
3151,34,4 wk ahead inc death,quantile,0.3,2020-06-21,2020-07-18,60
3152,34,4 wk ahead inc death,quantile,0.35,2020-06-21,2020-07-18,67
3153,34,4 wk ahead inc death,quantile,0.4,2020-06-21,2020-07-18,72
3154,34,4 wk ahead inc death,quantile,0.45,2020-06-21,2020-07-18,77
3155,34,4 wk ahead inc death,quantile,0.5,2020-06-21,2020-07-18,81
3156,34,4 wk ahead inc death,point,,2020-06-21,2020-07-18,81
3157,34,4 wk ahead inc death,quantile,0.55,2020-06-21,2020-07-18,85
3158,34,4 wk ahead inc death,quantile,0.6,2020-06-21,2020-07-18,90
3159,34,4 wk ahead inc death,quantile,0.65,2020-06-21,2020-07-18,96
3160,34,4 wk ahead inc death,quantile,0.7,2020-06-21,2020-07-18,101
3161,34,4 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-18,108
3162,34,4 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-18,117
3163,34,4 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-18,124
3164,34,4 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-18,137
3165,34,4 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-18,152
3166,34,4 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-18,168
3167,34,4 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-18,190
3168,35,1 wk ahead inc death,quantile,0.01,2020-06-21,2020-06-27,12
3169,35,1 wk ahead inc death,quantile,0.025,2020-06-21,2020-06-27,15
3170,35,1 wk ahead inc death,quantile,0.05,2020-06-21,2020-06-27,17
3171,35,1 wk ahead inc death,quantile,0.1,2020-06-21,2020-06-27,19
3172,35,1 wk ahead inc death,quantile,0.15,2020-06-21,2020-06-27,20
3173,35,1 wk ahead inc death,quantile,0.2,2020-06-21,2020-06-27,22
3174,35,1 wk ahead inc death,quantile,0.25,2020-06-21,2020-06-27,23
3175,35,1 wk ahead inc death,quantile,0.3,2020-06-21,2020-06-27,24
3176,35,1 wk ahead inc death,quantile,0.35,2020-06-21,2020-06-27,25
3177,35,1 wk ahead inc death,quantile,0.4,2020-06-21,2020-06-27,27
3178,35,1 wk ahead inc death,quantile,0.45,2020-06-21,2020-06-27,28
3179,35,1 wk ahead inc death,quantile,0.5,2020-06-21,2020-06-27,29
3180,35,1 wk ahead inc death,point,,2020-06-21,2020-06-27,29
3181,35,1 wk ahead inc death,quantile,0.55,2020-06-21,2020-06-27,30
3182,35,1 wk ahead inc death,quantile,0.6,2020-06-21,2020-06-27,31
3183,35,1 wk ahead inc death,quantile,0.65,2020-06-21,2020-06-27,32
3184,35,1 wk ahead inc death,quantile,0.7,2020-06-21,2020-06-27,33
3185,35,1 wk ahead inc death,quantile,0.75,2020-06-21,2020-06-27,35
3186,35,1 wk ahead inc death,quantile,0.8,2020-06-21,2020-06-27,37
3187,35,1 wk ahead inc death,quantile,0.85,2020-06-21,2020-06-27,39
3188,35,1 wk ahead inc death,quantile,0.9,2020-06-21,2020-06-27,42
3189,35,1 wk ahead inc death,quantile,0.95,2020-06-21,2020-06-27,47
3190,35,1 wk ahead inc death,quantile,0.975,2020-06-21,2020-06-27,50
3191,35,1 wk ahead inc death,quantile,0.99,2020-06-21,2020-06-27,55
3192,35,2 wk ahead inc death,quantile,0.01,2020-06-21,2020-07-04,8
3193,35,2 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-04,10
3194,35,2 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-04,12
3195,35,2 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-04,14
3196,35,2 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-04,16
3197,35,2 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-04,18
3198,35,2 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-04,19
3199,35,2 wk ahead inc death,quantile,0.3,2020-06-21,2020-07-04,20
3200,35,2 wk ahead inc death,quantile,0.35,2020-06-21,2020-07-04,21
3201,35,2 wk ahead inc death,quantile,0.4,2020-06-21,2020-07-04,22
3202,35,2 wk ahead inc death,quantile,0.45,2020-06-21,2020-07-04,23
3203,35,2 wk ahead inc death,quantile,0.5,2020-06-21,2020-07-04,25
3204,35,2 wk ahead inc death,point,,2020-06-21,2020-07-04,25
3205,35,2 wk ahead inc death,quantile,0.55,2020-06-21,2020-07-04,26
3206,35,2 wk ahead inc death,quantile,0.6,2020-06-21,2020-07-04,27
3207,35,2 wk ahead inc death,quantile,0.65,2020-06-21,2020-07-04,29
3208,35,2 wk ahead inc death,quantile,0.7,2020-06-21,2020-07-04,30
3209,35,2 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-04,32
3210,35,2 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-04,33
3211,35,2 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-04,36
3212,35,2 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-04,40
3213,35,2 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-04,46
3214,35,2 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-04,50
3215,35,2 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-04,55
3216,35,3 wk ahead inc death,quantile,0.01,2020-06-21,2020-07-11,5
3217,35,3 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-11,6
3218,35,3 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-11,8
3219,35,3 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-11,10
3220,35,3 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-11,12
3221,35,3 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-11,13
3222,35,3 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-11,14
3223,35,3 wk ahead inc death,quantile,0.3,2020-06-21,2020-07-11,16
3224,35,3 wk ahead inc death,quantile,0.35,2020-06-21,2020-07-11,17
3225,35,3 wk ahead inc death,quantile,0.4,2020-06-21,2020-07-11,18
3226,35,3 wk ahead inc death,quantile,0.45,2020-06-21,2020-07-11,19
3227,35,3 wk ahead inc death,quantile,0.5,2020-06-21,2020-07-11,21
3228,35,3 wk ahead inc death,point,,2020-06-21,2020-07-11,21
3229,35,3 wk ahead inc death,quantile,0.55,2020-06-21,2020-07-11,23
3230,35,3 wk ahead inc death,quantile,0.6,2020-06-21,2020-07-11,24
3231,35,3 wk ahead inc death,quantile,0.65,2020-06-21,2020-07-11,26
3232,35,3 wk ahead inc death,quantile,0.7,2020-06-21,2020-07-11,28
3233,35,3 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-11,30
3234,35,3 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-11,33
3235,35,3 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-11,37
3236,35,3 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-11,42
3237,35,3 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-11,49
3238,35,3 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-11,54
3239,35,3 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-11,59
3240,35,4 wk ahead inc death,quantile,0.01,2020-06-21,2020-07-18,2
3241,35,4 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-18,3
3242,35,4 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-18,4
3243,35,4 wk ahead inc death,quantile,0.1,2020-06-21,2020-07-18,6
3244,35,4 wk ahead inc death,quantile,0.15,2020-06-21,2020-07-18,8
3245,35,4 wk ahead inc death,quantile,0.2,2020-06-21,2020-07-18,9
3246,35,4 wk ahead inc death,quantile,0.25,2020-06-21,2020-07-18,10
3247,35,4 wk ahead inc death,quantile,0.3,2020-06-21,2020-07-18,12
3248,35,4 wk ahead inc death,quantile,0.35,2020-06-21,2020-07-18,13
3249,35,4 wk ahead inc death,quantile,0.4,2020-06-21,2020-07-18,14
3250,35,4 wk ahead inc death,quantile,0.45,2020-06-21,2020-07-18,15
3251,35,4 wk ahead inc death,quantile,0.5,2020-06-21,2020-07-18,16
3252,35,4 wk ahead inc death,point,,2020-06-21,2020-07-18,16
3253,35,4 wk ahead inc death,quantile,0.55,2020-06-21,2020-07-18,18
3254,35,4 wk ahead inc death,quantile,0.6,2020-06-21,2020-07-18,20
3255,35,4 wk ahead inc death,quantile,0.65,2020-06-21,2020-07-18,22
3256,35,4 wk ahead inc death,quantile,0.7,2020-06-21,2020-07-18,24
3257,35,4 wk ahead inc death,quantile,0.75,2020-06-21,2020-07-18,27
3258,35,4 wk ahead inc death,quantile,0.8,2020-06-21,2020-07-18,30
3259,35,4 wk ahead inc death,quantile,0.85,2020-06-21,2020-07-18,35
3260,35,4 wk ahead inc death,quantile,0.9,2020-06-21,2020-07-18,42
3261,35,4 wk ahead inc death,quantile,0.95,2020-06-21,2020-07-18,50
3262,35,4 wk ahead inc death,quantile,0.975,2020-06-21,2020-07-18,58
3263,35,4 wk ahead inc death,quantile,0.99,2020-06-21,2020-07-18,65
3264,32,1 wk ahead inc death,quantile,0.01,2020-06-21,2020-06-27,11
3265,32,1 wk ahead inc death,quantile,0.025,2020-06-21,2020-06-27,13
3266,32,1 wk ahead inc death,quantile,0.05,2020-06-21,2020-06-27,16
3267,32,1 wk ahead inc death,quantile,0.1,2020-06-21,2020-06-27,18
3268,32,1 wk ahead inc death,quantile,0.15,2020-06-21,2020-06-27,21
3269,32,1 wk ahead inc death,quantile,0.2,2020-06-21,2020-06-27,23
3270,32,1 wk ahead inc death,quantile,0.25,2020-06-21,2020-06-27,24
3271,32,1 wk ahead inc death,quantile,0.3,2020-06-21,2020-06-27,26
3272,32,1 wk ahead inc death,quantile,0.35,2020-06-21,2020-06-27,27
3273,32,1 wk ahead inc death,quantile,0.4,2020-06-21,2020-06-27,29
3274,32,1 wk ahead inc death,quantile,0.45,2020-06-21,2020-06-27,31
3275,32,1 wk ahead inc death,quantile,0.5,2020-06-21,2020-06-27,32
3276,32,1 wk ahead inc death,point,,2020-06-21,2020-06-27,32
3277,32,1 wk ahead inc death,quantile,0.55,2020-06-21,2020-06-27,34
3278,32,1 wk ahead inc death,quantile,0.6,2020-06-21,2020-06-27,36
3279,32,1 wk ahead inc death,quantile,0.65,2020-06-21,2020-06-27,38
3280,32,1 wk ahead inc death,quantile,0.7,2020-06-21,2020-06-27,40
3281,32,1 wk ahead inc death,quantile,0.75,2020-06-21,2020-06-27,43
3282,32,1 wk ahead inc death,quantile,0.8,2020-06-21,2020-06-27,46
3283,32,1 wk ahead inc death,quantile,0.85,2020-06-21,2020-06-27,49
3284,32,1 wk ahead inc death,quantile,0.9,2020-06-21,2020-06-27,54
3285,32,1 wk ahead inc death,quantile,0.95,2020-06-21,2020-06-27,63
3286,32,1 wk ahead inc death,quantile,0.975,2020-06-21,2020-06-27,71
3287,32,1 wk ahead inc death,quantile,0.99,2020-06-21,2020-06-27,82
3288,32,2 wk ahead inc death,quantile,0.01,2020-06-21,2020-07-04,10
3289,32,2 wk ahead inc death,quantile,0.025,2020-06-21,2020-07-04,12
3290,32,2 wk ahead inc death,quantile,0.05,2020-06-21,2020-07-04,15
