,location,target,type,quantile,forecast_date,target_end_date,value
1339,16,4 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-23,141
1340,16,4 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-23,149
1341,16,4 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-23,170
1342,16,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,261
1343,16,4 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-23,781
1344,17,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,1944
1345,17,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,2082
1346,17,1 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-02,2206
1347,17,1 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-02,2372
1348,17,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,2498
1349,17,1 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-02,2595
1350,17,1 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-02,2674
1351,17,1 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-02,2746
1352,17,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,2821
1353,17,1 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-02,2914
1354,17,1 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-02,2970
1355,17,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,3030
1356,17,1 wk ahead cum death,point,,2020-04-26,2020-05-02,3030
1357,17,1 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-02,3097
1358,17,1 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-02,3160
1359,17,1 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-02,3233
1360,17,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,3314
1361,17,1 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-02,3400
1362,17,1 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-02,3511
1363,17,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,3628
1364,17,1 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-02,3823
1365,17,1 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-02,4052
1366,17,1 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-02,4227
1367,17,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,4504
1368,17,2 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-09,2324
1369,17,2 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-09,2616
1370,17,2 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-09,2852
1371,17,2 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-09,3106
1372,17,2 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-09,3322
1373,17,2 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-09,3475
1374,17,2 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-09,3581
1375,17,2 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-09,3715
1376,17,2 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-09,3812
1377,17,2 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-09,3959
1378,17,2 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-09,4091
1379,17,2 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-09,4202
1380,17,2 wk ahead cum death,point,,2020-04-26,2020-05-09,4202
1381,17,2 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-09,4336
1382,17,2 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-09,4476
1383,17,2 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-09,4625
1384,17,2 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-09,4816
1385,17,2 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-09,5127
1386,17,2 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-09,5435
1387,17,2 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-09,5894
1388,17,2 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-09,6572
1389,17,2 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-09,7918
1390,17,2 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-09,9814
1391,17,2 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-09,12234
1392,17,3 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-16,2880
1393,17,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,3131
1394,17,3 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-16,3452
1395,17,3 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-16,3745
1396,17,3 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-16,4036
1397,17,3 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-16,4252
1398,17,3 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-16,4504
1399,17,3 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-16,4744
1400,17,3 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-16,4959
1401,17,3 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-16,5165
1402,17,3 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-16,5373
1403,17,3 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-16,5698
1404,17,3 wk ahead cum death,point,,2020-04-26,2020-05-16,5698
1405,17,3 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-16,6043
1406,17,3 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-16,6315
1407,17,3 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-16,6755
1408,17,3 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-16,7241
1409,17,3 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-16,7944
1410,17,3 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-16,8883
1411,17,3 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-16,10256
1412,17,3 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-16,13178
1413,17,3 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-16,20637
1414,17,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,35625
1415,17,3 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-16,50674
1416,17,4 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-23,2854
1417,17,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,3466
1418,17,4 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-23,3747
1419,17,4 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-23,4190
1420,17,4 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-23,4597
1421,17,4 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-23,4961
1422,17,4 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-23,5244
1423,17,4 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-23,5571
1424,17,4 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-23,5891
1425,17,4 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-23,6308
1426,17,4 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-23,6751
1427,17,4 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-23,7165
1428,17,4 wk ahead cum death,point,,2020-04-26,2020-05-23,7165
1429,17,4 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-23,7836
1430,17,4 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-23,8573
1431,17,4 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-23,9520
1432,17,4 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-23,10637
1433,17,4 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-23,12433
1434,17,4 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-23,15237
1435,17,4 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-23,19935
1436,17,4 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-23,28256
1437,17,4 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-23,57590
1438,17,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,91921
1439,17,4 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-23,128926
1440,18,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,703
1441,18,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,759
1442,18,1 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-02,802
1443,18,1 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-02,877
1444,18,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,916
1445,18,1 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-02,950
1446,18,1 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-02,981
1447,18,1 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-02,1016
1448,18,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,1051
1449,18,1 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-02,1072
1450,18,1 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-02,1098
1451,18,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,1125
1452,18,1 wk ahead cum death,point,,2020-04-26,2020-05-02,1125
1453,18,1 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-02,1166
1454,18,1 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-02,1183
1455,18,1 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-02,1211
1456,18,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,1235
1457,18,1 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-02,1271
1458,18,1 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-02,1321
1459,18,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,1365
1460,18,1 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-02,1429
1461,18,1 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-02,1524
1462,18,1 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-02,1605
1463,18,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,1769
1464,18,2 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-09,799
1465,18,2 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-09,875
1466,18,2 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-09,956
1467,18,2 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-09,1057
1468,18,2 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-09,1112
1469,18,2 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-09,1160
1470,18,2 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-09,1198
1471,18,2 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-09,1247
1472,18,2 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-09,1290
1473,18,2 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-09,1332
1474,18,2 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-09,1373
1475,18,2 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-09,1407
1476,18,2 wk ahead cum death,point,,2020-04-26,2020-05-09,1407
1477,18,2 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-09,1461
1478,18,2 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-09,1515
1479,18,2 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-09,1581
1480,18,2 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-09,1646
1481,18,2 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-09,1732
1482,18,2 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-09,1822
1483,18,2 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-09,2004
1484,18,2 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-09,2325
1485,18,2 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-09,2832
1486,18,2 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-09,3839
1487,18,2 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-09,5216
1488,18,3 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-16,901
1489,18,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,984
1490,18,3 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-16,1062
1491,18,3 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-16,1155
1492,18,3 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-16,1229
1493,18,3 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-16,1307
1494,18,3 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-16,1376
1495,18,3 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-16,1419
1496,18,3 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-16,1489
1497,18,3 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-16,1543
1498,18,3 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-16,1620
1499,18,3 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-16,1706
1500,18,3 wk ahead cum death,point,,2020-04-26,2020-05-16,1706
1501,18,3 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-16,1802
1502,18,3 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-16,1899
1503,18,3 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-16,2025
1504,18,3 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-16,2206
1505,18,3 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-16,2447
1506,18,3 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-16,2774
1507,18,3 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-16,3216
1508,18,3 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-16,4339
1509,18,3 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-16,7378
1510,18,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,11700
1511,18,3 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-16,24310
1512,18,4 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-23,899
1513,18,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,972
1514,18,4 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-23,1073
1515,18,4 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-23,1196
1516,18,4 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-23,1306
1517,18,4 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-23,1375
1518,18,4 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-23,1471
1519,18,4 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-23,1539
1520,18,4 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-23,1622
1521,18,4 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-23,1721
1522,18,4 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-23,1822
1523,18,4 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-23,1940
1524,18,4 wk ahead cum death,point,,2020-04-26,2020-05-23,1940
1525,18,4 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-23,2066
1526,18,4 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-23,2298
1527,18,4 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-23,2520
1528,18,4 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-23,2866
1529,18,4 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-23,3420
1530,18,4 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-23,4281
1531,18,4 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-23,5539
1532,18,4 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-23,9228
1533,18,4 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-23,20722
1534,18,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,36247
1535,18,4 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-23,62190
1536,20,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,135
1537,20,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,149
1538,20,1 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-02,160
1539,20,1 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-02,172
1540,20,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,183
1541,20,1 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-02,190
1542,20,1 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-02,196
1543,20,1 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-02,201
1544,20,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,207
1545,20,1 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-02,215
1546,20,1 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-02,221
1547,20,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,227
1548,20,1 wk ahead cum death,point,,2020-04-26,2020-05-02,227
1549,20,1 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-02,232
1550,20,1 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-02,239
1551,20,1 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-02,247
1552,20,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,254
1553,20,1 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-02,262
1554,20,1 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-02,272
1555,20,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,284
1556,20,1 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-02,302
1557,20,1 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-02,326
1558,20,1 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-02,350
1559,20,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,415
1560,20,2 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-09,160
1561,20,2 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-09,187
1562,20,2 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-09,209
1563,20,2 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-09,230
1564,20,2 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-09,249
1565,20,2 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-09,269
1566,20,2 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-09,283
1567,20,2 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-09,299
1568,20,2 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-09,313
1569,20,2 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-09,329
1570,20,2 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-09,346
1571,20,2 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-09,366
1572,20,2 wk ahead cum death,point,,2020-04-26,2020-05-09,366
1573,20,2 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-09,386
1574,20,2 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-09,407
1575,20,2 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-09,442
1576,20,2 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-09,481
1577,20,2 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-09,535
1578,20,2 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-09,602
1579,20,2 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-09,697
1580,20,2 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-09,875
1581,20,2 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-09,1266
1582,20,2 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-09,1930
1583,20,2 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-09,3202
1584,20,3 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-16,200
1585,20,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,229
1586,20,3 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-16,256
1587,20,3 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-16,292
1588,20,3 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-16,321
1589,20,3 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-16,346
1590,20,3 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-16,380
1591,20,3 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-16,421
1592,20,3 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-16,458
1593,20,3 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-16,508
1594,20,3 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-16,553
1595,20,3 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-16,611
1596,20,3 wk ahead cum death,point,,2020-04-26,2020-05-16,611
1597,20,3 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-16,685
1598,20,3 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-16,759
1599,20,3 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-16,870
1600,20,3 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-16,1070
1601,20,3 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-16,1370
1602,20,3 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-16,1714
1603,20,3 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-16,2351
1604,20,3 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-16,3739
1605,20,3 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-16,6953
1606,20,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,10396
1607,20,3 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-16,17313
1608,20,4 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-23,216
1609,20,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,237
1610,20,4 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-23,273
1611,20,4 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-23,324
1612,20,4 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-23,378
1613,20,4 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-23,431
1614,20,4 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-23,489
1615,20,4 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-23,544
1616,20,4 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-23,636
1617,20,4 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-23,750
1618,20,4 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-23,877
1619,20,4 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-23,1043
1620,20,4 wk ahead cum death,point,,2020-04-26,2020-05-23,1043
1621,20,4 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-23,1233
1622,20,4 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-23,1519
1623,20,4 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-23,1926
1624,20,4 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-23,2593
1625,20,4 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-23,3630
1626,20,4 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-23,4905
1627,20,4 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-23,7859
1628,20,4 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-23,13409
1629,20,4 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-23,22290
1630,20,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,32296
1631,20,4 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-23,40617
1632,21,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,207
1633,21,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,231
1634,21,1 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-02,246
1635,21,1 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-02,263
1636,21,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,275
1637,21,1 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-02,290
1638,21,1 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-02,299
1639,21,1 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-02,310
1640,21,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,320
1641,21,1 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-02,330
1642,21,1 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-02,340
1643,21,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,347
1644,21,1 wk ahead cum death,point,,2020-04-26,2020-05-02,347
1645,21,1 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-02,357
